Tanggal,Judul,URL,Isi Berita
"Rabu, 13 Feb 2019 12:28 WIB",Gerindra Keberatan Polisi Simpulkan Shanie Fiercelly Bunuh Diri karena Nyaleg,https://news.detik.com/berita/d-4426076/gerindra-keberatan-polisi-simpulkan-shanie-fiercelly-bunuh-diri-karena-nyaleg,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 13 Feb 2019 12:23 WIB","Ada Ujian Siswa, Aksi PA 212 di Solo Digelar Tanpa Pengeras Suara",https://news.detik.com/berita-jawa-tengah/d-4426058/ada-ujian-siswa-aksi-pa-212-di-solo-digelar-tanpa-pengeras-suara,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 13 Feb 2019 12:11 WIB",Perludem Minta Jokowi-Prabowo Tidak Main Aman di Debat Capres Kedua,https://news.detik.com/berita/d-4426038/perludem-minta-jokowi-prabowo-tidak-main-aman-di-debat-capres-kedua,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 13 Feb 2019 12:10 WIB","Jokowi Kirim Tim Dokter Presiden, TKN: Bu Ani Harus Dapat Perlakuan Khusus",https://news.detik.com/berita/d-4426035/jokowi-kirim-tim-dokter-presiden-tkn-bu-ani-harus-dapat-perlakuan-khusus,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 13 Feb 2019 12:10 WIB",Tsamara soal Stiker PSI di Poster Masinton: Mungkin Adu Domba,https://news.detik.com/berita/d-4426037/tsamara-soal-stiker-psi-di-poster-masinton-mungkin-adu-domba,
"Rabu, 13 Feb 2019 11:58 WIB","Bu Ani Sakit Kanker Darah, SBY Minta Maaf Lewatkan Agenda di Tanah Air",https://news.detik.com/berita/d-4425998/bu-ani-sakit-kanker-darah-sby-minta-maaf-lewatkan-agenda-di-tanah-air,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 13 Feb 2019 11:45 WIB","JK Larang Ahok Gabung TKN, NasDem: BTP Punya Porsi Sendiri",https://news.detik.com/berita/d-4425980/jk-larang-ahok-gabung-tkn-nasdem-btp-punya-porsi-sendiri,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 13 Feb 2019 11:43 WIB",BPN Prabowo Apresiasi Jokowi Kirim Dokter Presiden untuk Bu Ani,https://news.detik.com/berita/d-4425976/bpn-prabowo-apresiasi-jokowi-kirim-dokter-presiden-untuk-bu-ani,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 13 Feb 2019 11:30 WIB","JK Larang Ahok Gabung Timses, Arsul: TKN Tak Mungkin Ditambah",https://news.detik.com/berita/d-4425959/jk-larang-ahok-gabung-timses-arsul-tkn-tak-mungkin-ditambah,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 13 Feb 2019 11:25 WIB","Muchdi PR Pro-Jokowi, Sandi: Parpol Pendukung Jokowi Ada yang Gabung ke Kami",https://news.detik.com/berita/d-4425956/muchdi-pr-pro-jokowi-sandi-parpol-pendukung-jokowi-ada-yang-gabung-ke-kami,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 13 Feb 2019 11:14 WIB","Heboh Hakim Pose 2 Jari, Sandiaga Singgung Kepala Daerah Pose 1 Jari",https://news.detik.com/berita/d-4425932/heboh-hakim-pose-2-jari-sandiaga-singgung-kepala-daerah-pose-1-jari,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 13 Feb 2019 11:00 WIB",Kata Ketua Asosiasi Bawang Merah tentang Subkhan yang Curhat ke Sandi,https://news.detik.com/berita-jawa-tengah/d-4425922/kata-ketua-asosiasi-bawang-merah-tentang-subkhan-yang-curhat-ke-sandi,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 13 Feb 2019 10:56 WIB",OSO ke Fadli Zon soal Foto Keluarga Jokowi: Mereka Bahagia Kok Marah?,https://news.detik.com/berita/d-4425908/oso-ke-fadli-zon-soal-foto-keluarga-jokowi-mereka-bahagia-kok-marah,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 13 Feb 2019 10:49 WIB","Ketum PA 212 Tersangka, Sandi: Terulang Lagi Persepsi Hukum Tebang Pilih",https://news.detik.com/berita/d-4425894/ketum-pa-212-tersangka-sandi-terulang-lagi-persepsi-hukum-tebang-pilih,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 13 Feb 2019 10:47 WIB","Sandiaga soal Petani yang Curhat: Bukan Rekayasa, Jangan Suuzan Dulu",https://news.detik.com/berita/d-4425892/sandiaga-soal-petani-yang-curhat-bukan-rekayasa-jangan-suuzan-dulu,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 13 Feb 2019 10:37 WIB",Caleg Gerindra Gantung Diri karena Kurang Biaya Nyaleg,https://news.detik.com/berita/d-4425877/caleg-gerindra-gantung-diri-karena-kurang-biaya-nyaleg,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 13 Feb 2019 10:31 WIB","Hadiri Deklarasi Dukung Jokowi, Walkot Solo: Saya Sedang Cuti",https://news.detik.com/berita-jawa-tengah/d-4425880/hadiri-deklarasi-dukung-jokowi-walkot-solo-saya-sedang-cuti,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 13 Feb 2019 10:27 WIB",Ketua KPU dan Bawaslu Hadiri Sidang DKPP Terkait Aduan OSO,https://news.detik.com/berita/d-4425868/ketua-kpu-dan-bawaslu-hadiri-sidang-dkpp-terkait-aduan-oso,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 13 Feb 2019 10:22 WIB","Foto Keluarga Jokowi Disoal Fadli, TKN: Silakan Prabowo Bikin dan Viralkan",https://news.detik.com/berita/d-4425863/foto-keluarga-jokowi-disoal-fadli-tkn-silakan-prabowo-bikin-dan-viralkan,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 13 Feb 2019 10:15 WIB","JK Tak Mau Ahok ke TKN, OSO: Nggak Usah Disuruh Dia Sudah Bergabung",https://news.detik.com/berita/d-4425857/jk-tak-mau-ahok-ke-tkn-oso-nggak-usah-disuruh-dia-sudah-bergabung,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 13 Feb 2019 10:10 WIB","Bela Sang Ibunda, Sandiaga: Saya Memang Anak Mami",https://news.detik.com/berita/d-4425846/bela-sang-ibunda-sandiaga-saya-memang-anak-mami,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 13 Feb 2019 09:43 WIB",Anggota Komisi III DPR Harap Foto Hakim Pose 'Dua Jari' Palsu,https://news.detik.com/berita/d-4425813/anggota-komisi-iii-dpr-harap-foto-hakim-pose-dua-jari-palsu,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 13 Feb 2019 08:58 WIB",Komisioner KPU Solo Diduga Partisipan Parpol Resmi Dilaporkan ke DKPP,https://news.detik.com/berita-jawa-tengah/d-4425744/komisioner-kpu-solo-diduga-partisipan-parpol-resmi-dilaporkan-ke-dkpp,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 13 Feb 2019 08:45 WIB",BPN Prabowo: 250 Advokat Siap Bantu Kasus Slamet Ma'arif,https://news.detik.com/berita/d-4425720/bpn-prabowo-250-advokat-siap-bantu-kasus-slamet-maarif,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 13 Feb 2019 08:42 WIB",Suara Keluarga Mbah Moen Soal Puisi 'Doa yang Ditukar' Karya Fadli Zon,https://news.detik.com/berita-jawa-tengah/d-4425724/suara-keluarga-mbah-moen-soal-puisi-doa-yang-ditukar-karya-fadli-zon,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 13 Feb 2019 08:36 WIB","Mengaku Bukan Kode Politik, Para Hakim Senior Ini Juga Pose 2 Jari",https://news.detik.com/berita/d-4425713/mengaku-bukan-kode-politik-para-hakim-senior-ini-juga-pose-2-jari,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 13 Feb 2019 08:30 WIB",TKN Tantang Fadli Sebut Aktor di Balik 'Ancaman' Santri Kudus Terkait Puisi,https://news.detik.com/berita/d-4425709/tkn-tantang-fadli-sebut-aktor-di-balik-ancaman-santri-kudus-terkait-puisi,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 13 Feb 2019 08:10 WIB","Bantahan Subkhan yang Nangis Curhat ke Sandi: Saya Petani, Bukan Timses",https://news.detik.com/berita-jawa-tengah/d-4425659/bantahan-subkhan-yang-nangis-curhat-ke-sandi-saya-petani-bukan-timses,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 13 Feb 2019 08:07 WIB","Minta Pemeriksaan Slamet Ma'arif Diundur, Kuasa Hukum: Proses Harus Clear",https://news.detik.com/berita/d-4425658/minta-pemeriksaan-slamet-maarif-diundur-kuasa-hukum-proses-harus-clear,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 13 Feb 2019 08:04 WIB","Hakim PN Jakpus Pose 'Dua Jari', MA: Tidak Terkait Politik",https://news.detik.com/berita/d-4425644/hakim-pn-jakpus-pose-dua-jari-ma-tidak-terkait-politik,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 13 Feb 2019 07:16 WIB","Heboh Hakim Pose 'Salam Dua Jari', TKN: ASN Harus Lebih Berhati-hati",https://news.detik.com/berita/d-4425594/heboh-hakim-pose-salam-dua-jari-tkn-asn-harus-lebih-berhati-hati,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 13 Feb 2019 06:50 WIB",KY Tindaklanjuti Dugaan Pelanggaran di Foto 'Salam 2 Jari' Para Hakim PN Jakpus,https://news.detik.com/berita/d-4425586/ky-tindaklanjuti-dugaan-pelanggaran-di-foto-salam-2-jari-para-hakim-pn-jakpus,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 13 Feb 2019 06:45 WIB",Kasus Penistaan Agama Hantui Karir Politik Ahok,https://news.detik.com/berita/d-4425584/kasus-penistaan-agama-hantui-karir-politik-ahok,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 13 Feb 2019 06:38 WIB",Heboh Gaya Pistol 2 Jari Para 'Wakil Tuhan',https://news.detik.com/berita/d-4425583/heboh-gaya-pistol-2-jari-para-wakil-tuhan,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 13 Feb 2019 06:19 WIB",BPN Duga Pendukung Jokowi Goreng Isu soal 'Ancaman' Santri Kudus ke Fadli,https://news.detik.com/berita/d-4425544/bpn-duga-pendukung-jokowi-goreng-isu-soal-ancaman-santri-kudus-ke-fadli,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 13 Feb 2019 05:11 WIB","Soal Petani yang Curhat ke Sandi, Ketua PBB: Kampanye Diisi Drama Berseri",https://news.detik.com/berita/d-4425538/soal-petani-yang-curhat-ke-sandi-ketua-pbb-kampanye-diisi-drama-berseri,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 13 Feb 2019 02:21 WIB",KPU Pastikan Distribusi Logistik Pemilu Berjalan ke Kabupaten/Kota,https://news.detik.com/berita/d-4425528/kpu-pastikan-distribusi-logistik-pemilu-berjalan-ke-kabupaten-kota,"KPUmemastikan distribusi logistik pemilu, seperti kotak dan surat suara, terus berjalan. Distribusi dilakukan hingga 17 Maret.
""Distribusi logistik terus berjalan. Akan kita laksanakan terus sampai tanggal 17 Maret. Jadi produksi dan distribusi berjalan terus sampai 17 Maret sampai di kabupaten/kota,"" kata Ketua KPU Arief Budiman di Makassar, Selasa (11/2/2019).

Setelah logistik didistribusikan, akan dilakukan pengepakan hingga pemeriksaan kotak suara.
""Nah, setelah itu kabupaten/kota akan melakukan pengepakan, sortir, pemeriksaan, ya untuk dimasukkan ke kotak suara,"" jelasnya.
KPU kemudian melanjutkandistribusi ke tingkat kecamatan, kelurahan, desa, hingga TPS.
Tercatat jumlah pemilih pada Pemilu 2019 sebanyak 192 juta pemilih, 2 juta di antaranya berada di luar negeri.SCROLL TO CONTINUE WITH CONTENT
SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 13 Feb 2019 01:59 WIB","Soal Petani yang Curhat ke Sandi, TKN Singgung 'Politisi Anak Mami'",https://news.detik.com/berita/d-4425524/soal-petani-yang-curhat-ke-sandi-tkn-singgung-politisi-anak-mami,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 13 Feb 2019 01:42 WIB","Sambil Menangis, Warga Pekalongan Berikan Celengan ke Sandiaga Uno",https://news.detik.com/berita/d-4425522/sambil-menangis-warga-pekalongan-berikan-celengan-ke-sandiaga-uno,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 12 Feb 2019 23:46 WIB","Yenny Wahid: Saya Terkejut Kiai Ma'ruf Kuasai Strategi Debat, Lebih Siap",https://news.detik.com/berita/d-4425513/yenny-wahid-saya-terkejut-kiai-maruf-kuasai-strategi-debat-lebih-siap,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 12 Feb 2019 23:17 WIB",Jawaban Keukeuh Fadli di Tengah Isu Main Api karena Puisi,https://news.detik.com/berita/d-4425499/jawaban-keukeuh-fadli-di-tengah-isu-main-api-karena-puisi,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 12 Feb 2019 23:00 WIB","Tausiah Streaming, Habib Rizieq Semangati WNI di Australia untuk Ganti Rezim",https://news.detik.com/berita/d-4425485/tausiah-streaming-habib-rizieq-semangati-wni-di-australia-untuk-ganti-rezim,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 12 Feb 2019 22:46 WIB",Saling Sindir BPN Prabowo Vs TKN Jokowi soal 'Operasi Foto',https://news.detik.com/berita/d-4425471/saling-sindir-bpn-prabowo-vs-tkn-jokowi-soal-operasi-foto,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 12 Feb 2019 21:43 WIB","Soal Puisi Fadli Zon, Yenny Wahid Ingatkan Pentingnya Jaga Ucapan",https://news.detik.com/berita/d-4425423/soal-puisi-fadli-zon-yenny-wahid-ingatkan-pentingnya-jaga-ucapan,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 12 Feb 2019 21:31 WIB",Kata BPN Vs TKN soal Aksi Pro-Prabowo di Markas PBB,https://news.detik.com/berita/d-4425418/kata-bpn-vs-tkn-soal-aksi-pro-prabowo-di-markas-pbb,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 12 Feb 2019 20:59 WIB",Cerita Idrus Marham Banyak Ingin Kudeta Novanto dari Ketum Golkar,https://news.detik.com/berita/d-4425385/cerita-idrus-marham-banyak-ingin-kudeta-novanto-dari-ketum-golkar,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 12 Feb 2019 20:35 WIB","Tanggapi Fadli Zon, Istana Luruskan Foto Keluarga Jokowi di Istana Bogor",https://news.detik.com/berita/d-4425374/tanggapi-fadli-zon-istana-luruskan-foto-keluarga-jokowi-di-istana-bogor,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 12 Feb 2019 20:35 WIB",Saling Sindir soal 'Ibunda' Vs 'Cucu' Tim Jokowi dan Prabowo,https://news.detik.com/berita/d-4425369/saling-sindir-soal-ibunda-vs-cucu-tim-jokowi-dan-prabowo,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 12 Feb 2019 20:21 WIB","Dulu Rob Allyn, Kini Tsamanov","https://news.detik.com/x/detail/investigasi/20190212/Dulu-Rob-Allyn,-Kini-Tsamanov/","INVESTIGASI
“Orang kita nggak punya duit, bagaimana?”
Foto : Rengga Sancaya/detikcom
Pria berkemeja batik biru itu buru-buru masuk ke mobil Mazda CX-9 begitu keluar dari kantor Mien R Uno Foundation di Jalan Jenggala II Nomor 9, Senopati, Kebayoran Baru, Jakarta Selatan, sekitar akhir September 2018. Ia enggan bicara banyak ketika ditanya tentang tim kampanye media sosial pasangan capres-cawapres Prabowo Subianto-Sandiaga Uno.
Pria itu adalah Roestiandi Tsamanov, nama yang belakangan cukup moncer setelah Sandiaga menyebutnya sebagai konsultan politik Prabowo-Sandiaga. Sandi mengungkap Tsamanov, yang asal Kecamatan Condet, Jakarta Timur, itu untuk menanggapi isu bahwakonsultan politik dari Rusiabercokol di tubuh Badan Pemenangan Nasional (BPN) Prabowo-Sandiaga.
Namun Tsamanov tetaplah sosok yang irit bicara. KepadadetikX, ia hanya mengatakan membantu Prabowo-Sandiaga dalam hal memberi masukan dan analisis politik. Pria dengan berewok tipis ini juga menegaskan tidak berada di struktur kepengurusan BPN Prabowo-Sandiaga. “Seperti yang saya sampaikan, saya tidak di tim BPN,” begitu kata Tsamanov, Selasa, 12 Februari 2019.
Juru bicara BPN Andre Rosiade mengatakan tidak ada konsultan asing di BPN. Dia mengakui, pada 2009, Prabowo sempat memakai jasa konsultan asing, yaitu Rob Allyn, pemilik perusahaan periklanan,public relations, dan pembuat film asal Amerika Serikat. Namun sekarang Rob Allyn sudah tak digaet sebagai konsultan. “Orang kita nggak punya duit, bagaimana?”
Andre bilang tugas Tsamanov adalah mengolah dan menganalisis data dari salah satu lembaga penyedia. Data itu berasal dari berita koran, mediaonline, televisi, dan media sosial. Semuanya dipantau untuk mengetahuiframingpemberitaan serta apa yang sedang menjaditrending topic.

Baca Juga :Siapa Penyigi Suara Jokowi
Tsamanov dan Sandi saat Pilkada DKI Jakarta 2017Foto : Instagram Tsamanov
Hasil analisis data oleh Tsamanov itu lantas dipakai Prabowo-Sandiaga sebagai materi kampanye, memetakan isu, serta menjawab isu yang sedang berkembang secara tepat. Selain itu, Tsamanov dan timnya melakukan survei untuk kepentingan internal Prabowo-Sandiaga.
“Tsamanov ini tim kecil. Dia yang presentasi di depan BPN. Pokoknya di timnya itu semuanya anak muda. Di bawah 40 tahunlah semua,” sebut Andre kepadadetikXpekan lalu.
detikXmenghubungi lembaga yang men-supportdata untuk Tsamanov dan timnya. Namun, saat dimintai konfirmasi, sang penyedia data itu meminta agar nama diri dan perusahaannya tak disebutkan. “Ini sensitif. Soalnya menyangkut netralitas, dan nasib 800 karyawan kami dipertaruhkan,” ujarnya, Minggu, 10 Februari.
Ia mengungkapkan, perusahaannya memang bergerak di bidang intelijen media, analisis data, dan kajian strategis dengan menggunakan teknologiartificial intelligenceatau dalam bahasa sederhananya adalah perusahaanmedia monitoringbiasa.
Ada 5.800 lebih mediaonlinedi Indonesia dan mediaonline137 negara yang diambil datanya. Juga dari medsos, seperti Facebook, Twitter, Instagram, dan YouTube. “Setiap orang, instansi, partai, ormas, dan lain-lain bisa langgananmedia monitoringsendiri dan memilih topik yang diinginkan sendiri. Topik apa yang dipilih sudah menjadi rahasia masing-masing mereka. Jadi kayak langganan koranlah,” ucapnya.

Andre RosiadeFoto : Ari Saputra/detikcom
Untuk mendapatkan data dari lembaga itu, harga yang dipatok relatif murah, yakni Rp 5 juta per topik per bulan. Dengan membayar harga itu, pelanggan bisa mendapat semua data per topik secarareal time.
Khusus untuk Prabowo-Sandiaga, analisis pemetaan dilakukan capres-cawapres itu sendiri, yang dalam hal ini oleh tim yang dipimpin Tsamanov. “Grup BPN ini pintar memanfaatkan teknologi,” ucapnya.
Tsamanov sebetulnya bukan pertama kali ini bekerja untuk Sandiaga. Pria kelahiran 1982 tersebut diketahui sudah lama dekat dengan Sandiaga. Bahkan Sandiaga disebut merupakan mentor bagi pengusaha muda yang berkecimpung di dunia teknologi dansmart citytersebut.
Di biodata akun LinkedIn-nya, Tsamanov menulis saat ini adalah CEO PT Laser International Indonesia, perusahaan yang bergerak di bidang perawatan peralatan industri. Pria lulusan Universitas Swiss German, Serpong, itu juga komisaris di PT BPPN, perusahaan properti di Tangerang.
Sandiaga sering memperkenalkan Tsamanov sebagai pengusaha muda yang sukses kepada tim pemenangan Anies Baswedan-Sandiaga saat Pilkada DKI Jakarta tahun 2017. Sandiaga memang mengajak Tsamanov menjadi bagian tim suksesnya pada saat itu.
“Waktu itu Bang Sandi sering memperkenalkan, ‘Ini dia salah satu orang yang saya bimbing, saya bina. Sekarang sudah sukses. Dari awal karyawannya berapa, sampai sekarang punya 400 karyawan,’” ungkap Faransyah Jaya, salah satu mantan anggota tim sukses Anies-Sandi, kepadadetikX, Selasa 12 Februari.
Roestiandi TsamanovFoto : Gresnia Arela F/detikX
Menurut Faransyah, sama dengan Pilpres 2019, Tsamanov pada saat Pilkada DKI bertugas menyajikan analisis medsos dengan teknologi yang dimiliki Tsamanov. Sedangkan dia sendiri berada di tim pakar danentrepreneurship.
Setelah Sandiaga menang, Tsamanov kembali dilibatkan untuk program One Kecamatan One Center Entrepreneurship (OK OCE). Bahkan saat ini Tsamanov duduk di kursi Dewan Pembina Perkumpulan OK OCE, yang dinakhodai oleh Faransyah sebagai ketua umum. “WebsiteOK OCE, Tsamanov yang buat,” kata Faransyah.
Selain Tsamanov, lembaga survei disebut membantu untuk pemenangan Prabowo-Sandiaga. Isunya, salah satu nama yang mengemuka adalah Eep Saefullah Fatah, pemilik bendera PolMark Indonesia, yang disebut sebagai lembaga survei dan konsultan Prabowo-Sandiaga.
Namun, saat dimintai konfirmasi, Eep Saefullah Fatah menegaskan, dalam Pilpres 2019, tidak membantu para paslon yang sedang bertarung. Dalam pemilu kali ini, PolMark hanya memiliki satu klien, yaitu Partai Amanat Nasional.
“Saya dan PolMark Indonesia sudah sejak beberapa bulan lalu memutuskan tidak menjadi konsultan Jokowi-Amin maupun Prabowo-Sandi. Jadi, jika ada selentingan berita yang menyebutkan kami konsultan salah satu kandidat, sudah jelas bahwa itu tak benar,” begitu kata Eep melalui pesan WhatsApp.

Reporter:Ibad DurohmanRedaktur:Deden GunawanEditor:Irwan NugrohoDesainer:Fuad Hasim"
"Selasa, 12 Feb 2019 20:15 WIB",Ridwan Kamil Sangkal 'Niat Busuk Kubu Sebelah Sejak 2014',https://news.detik.com/berita-jawa-barat/d-4425345/ridwan-kamil-sangkal-niat-busuk-kubu-sebelah-sejak-2014,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 12 Feb 2019 20:05 WIB","Fadli Zon Singgung Jokowi 'Dipatuk' Mik, Kirana Larasati Terkikik",https://news.detik.com/berita/d-4425338/fadli-zon-singgung-jokowi-dipatuk-mik-kirana-larasati-terkikik,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 12 Feb 2019 19:55 WIB","Yenny Wahid Sowan Ma'ruf Amin, Bahas Konsolidasi Pilpres di Daerah",https://news.detik.com/berita/d-4425311/yenny-wahid-sowan-maruf-amin-bahas-konsolidasi-pilpres-di-daerah,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 12 Feb 2019 19:24 WIB","Kasus Ketum PA 212 Politis Atau Penegakan Hukum, Ini Kata Pakar",https://news.detik.com/berita-jawa-tengah/d-4425280/kasus-ketum-pa-212-politis-atau-penegakan-hukum-ini-kata-pakar,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 12 Feb 2019 19:19 WIB","Debat Kedua, Prabowo akan Pertanyakan Impor dan Efektivitas Infrastruktur",https://news.detik.com/berita/d-4425279/debat-kedua-prabowo-akan-pertanyakan-impor-dan-efektivitas-infrastruktur,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 12 Feb 2019 19:04 WIB","Jawab Megawati, BPN Prabowo: Jateng Kandang Manusia, Bukan Kandang Banteng",https://news.detik.com/berita/d-4425262/jawab-megawati-bpn-prabowo-jateng-kandang-manusia-bukan-kandang-banteng,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 12 Feb 2019 18:53 WIB",Bawaslu Panggil Semua Kepala Daerah yang Deklarasi Dukung Jokowi di Solo,https://news.detik.com/berita-jawa-tengah/d-4425244/bawaslu-panggil-semua-kepala-daerah-yang-deklarasi-dukung-jokowi-di-solo,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 12 Feb 2019 18:50 WIB",Gerindra: Prabowo Beri Pidato Kebangsaan 15 Februari di Semarang,https://news.detik.com/berita/d-4425239/gerindra-prabowo-beri-pidato-kebangsaan-15-februari-di-semarang,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 12 Feb 2019 18:49 WIB",Bawaslu Temukan 18 PNS di Banten Tak Netral,https://news.detik.com/berita/d-4425242/bawaslu-temukan-18-pns-di-banten-tak-netral,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 12 Feb 2019 18:34 WIB",TKN Jokowi Minta Penggunaan PLTD Disetop Tahun 2030,https://news.detik.com/berita/d-4425219/tkn-jokowi-minta-penggunaan-pltd-disetop-tahun-2030,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 12 Feb 2019 18:33 WIB","Ikut Foto Pose 'Dua Jari', Hakim Anwar: Tidak Ada Maksud Apa-apa",https://news.detik.com/berita/d-4425210/ikut-foto-pose-dua-jari-hakim-anwar-tidak-ada-maksud-apa-apa,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 12 Feb 2019 18:32 WIB",BPN Prabowo Sedih Subkhan Petani yang Curhat ke Sandi Dibilang Sandiwara,https://news.detik.com/berita/d-4425209/bpn-prabowo-sedih-subkhan-petani-yang-curhat-ke-sandi-dibilang-sandiwara,
"Selasa, 12 Feb 2019 18:30 WIB","Soal Petani yang Curhat ke Sandi, TKN: Sudah Kuduga Ada Sandiwara",https://news.detik.com/berita/d-4425207/soal-petani-yang-curhat-ke-sandi-tkn-sudah-kuduga-ada-sandiwara,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 12 Feb 2019 18:24 WIB","JK: Hanya 2% Anggaran Bocor, Akibatnya 500 Orang di Lapas Sukamiskin",https://news.detik.com/berita/d-4425201/jk-hanya-2-anggaran-bocor-akibatnya-500-orang-di-lapas-sukamiskin,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 12 Feb 2019 18:22 WIB","Debat Capres, Fadli: Pak Prabowo Hafal Data-data di Luar Kepala",https://news.detik.com/berita/d-4425171/debat-capres-fadli-pak-prabowo-hafal-data-data-di-luar-kepala,
"Selasa, 12 Feb 2019 18:21 WIB",PPP Yakin Bisa Rebut Kembali Kursi DPR RI dari Dapil IX Jatim,https://news.detik.com/berita/d-4425203/ppp-yakin-bisa-rebut-kembali-kursi-dpr-ri-dari-dapil-ix-jatim,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 12 Feb 2019 18:03 WIB",Pilpres Zaman Now dan Perang Opini di Medsos,https://inet.detik.com/cyberlife/d-4425166/pilpres-zaman-now-dan-perang-opini-di-medsos,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 12 Feb 2019 17:58 WIB","Temui Ma'ruf Amin, Ridwan Kamil: Rindu Lama Nggak Ketemu",https://news.detik.com/berita/d-4425163/temui-maruf-amin-ridwan-kamil-rindu-lama-nggak-ketemu,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 12 Feb 2019 17:54 WIB",Dukungan ke Prabowo di Ruang Sidang PBB dan Aturan yang Melekat,https://20.detik.com/pemilu-2019/20190212-190212078/dukungan-ke-prabowo-di-ruang-sidang-pbb-dan-aturan-yang-melekat,"Dari ruang Majelis Umum Perserikatan Bangsa-Bangsa (PBB) di New York, Amerika Serikat, seorang pria menyatakan dukungannya ke capres Prabowo Subianto. Video tersebut ramai beredar di media sosial. Sebenarnya, seperti apa aturan dalam penggunaan ruangan di PBB?"
